Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.120s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.001s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.013s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.147s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.126s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.001s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.013s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.170s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.138s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.003s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.017s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.164s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.135s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.003s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:21,2018-11-27 16:37:21,0.013s,PASSED
,,,,,,
Test Cases/Betting_5000,,,2018-11-27 16:37:21,2018-11-27 16:37:22,0.155s,PASSED
Statement - response = com.kms.katalon.core.webservice.keyword.WSBuiltInKeywords.sendRequest(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(betting)),,,2018-11-27 16:37:21,2018-11-27 16:37:22,0.135s,PASSED
verifyResponseStatusCode,,,2018-11-27 16:37:22,2018-11-27 16:37:22,0.001s,PASSED
verifyElementPropertyValue,,,2018-11-27 16:37:22,2018-11-27 16:37:22,0.014s,PASSED
